trade_id,run_id,portfolio,strategy_branch,resolution,direction,market_id,event_id,question,symbol,asset_name,pass_number,trigger_at,entry_at,entry_price,quantity,entry_commission,initial_stop,exit_at,exit_price,exit_commission,exit_reason,final_mark_price,maximum_price,minimum_price,final_outcome,predicted_target_price,gross_profit,net_profit,maximum_profit,maximum_loss,stop_history,graph_path,created_at,range_period,range_multiplier,parameter_selection,price_policy,anchor_close_at,anchor_close_price,exit_decision_at,exit_decision_price,holding_days,duplicate_suppression_count
9e84e59e-a4eb-46e6-8a77-7b06a776d75c,2873327f-5e5d-4010-aaf2-1a82569dbd89,polymarket_momentum,momentum,1d,long,509713,13385,No Israel strike Iran by Sunday Oct 20?,ITA,iShares U.S. Aerospace & Defense ETF,1,2024-10-12 10:00:00+00:00,2024-10-14 13:30:00+00:00,152.97999572753906,6.536802378926872,1.0,145.33099594116212,2024-10-18 20:00:00+00:00,154.86000061035156,1.0,market_end,,154.89999389648438,152.9600067138672,Yes,,12.289220390362885,10.289220390362885,12.550648598296958,-0.13066423212271427,"[{""stop"": 145.33099594116212, ""timestamp"": ""2024-10-14 13:30:00+00:00""}, {""stop"": 145.33099594116212, ""timestamp"": ""2024-10-14 13:30:00+00:00""}, {""stop"": 145.33099594116212, ""timestamp"": ""2024-10-15 13:30:00+00:00""}, {""stop"": 145.33099594116212, ""timestamp"": ""2024-10-16 13:30:00+00:00""}, {""stop"": 145.33099594116212, ""timestamp"": ""2024-10-17 13:30:00+00:00""}, {""stop"": 145.33099594116212, ""timestamp"": ""2024-10-18 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\2873327f-5e5d-4010-aaf2-1a82569dbd89\graphs\trades\polymarket_momentum_509713_pass_1_ITA_9e84e59e-a4eb-46e6-8a77-7b06a776d75c.png,2026-06-23 16:11:21.260275+00:00,12,-0.05,"{""range_period"": 12, ""should_trade"": true, ""range_multiplier"": -0.05, ""selection_method"": ""walk_forward_best_prior_net_expectancy"", ""prior_sample_count"": 59, ""prior_average_net_profit"": 2.037951047357943}",daily_close_to_close,2024-10-11 13:30:00+00:00,152.86000061035156,2024-10-18 20:00:00+00:00,154.86000061035156,4,0
bbde8d12-1423-4759-802f-2a50c5e673b3,2873327f-5e5d-4010-aaf2-1a82569dbd89,polymarket_momentum,momentum,1d,long,509713,13385,No Israel strike Iran by Sunday Oct 20?,LMT,Lockheed Martin Corporation Common Stock,1,2024-10-12 10:00:00+00:00,2024-10-14 13:30:00+00:00,606.0,1.6501650165016502,1.0,575.7,2024-10-18 20:00:00+00:00,611.8099975585938,1.0,market_end,,612.8300170898438,605.0,Yes,,9.587454717151402,7.587454717151402,11.270655263768564,-1.6501650165016502,"[{""stop"": 575.7, ""timestamp"": ""2024-10-14 13:30:00+00:00""}, {""stop"": 575.7, ""timestamp"": ""2024-10-14 13:30:00+00:00""}, {""stop"": 575.7, ""timestamp"": ""2024-10-15 13:30:00+00:00""}, {""stop"": 575.7, ""timestamp"": ""2024-10-16 13:30:00+00:00""}, {""stop"": 575.7, ""timestamp"": ""2024-10-17 13:30:00+00:00""}, {""stop"": 575.7, ""timestamp"": ""2024-10-18 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\2873327f-5e5d-4010-aaf2-1a82569dbd89\graphs\trades\polymarket_momentum_509713_pass_1_LMT_bbde8d12-1423-4759-802f-2a50c5e673b3.png,2026-06-23 16:11:21.662593+00:00,12,-0.05,"{""range_period"": 12, ""should_trade"": true, ""range_multiplier"": -0.05, ""selection_method"": ""walk_forward_best_prior_net_expectancy"", ""prior_sample_count"": 59, ""prior_average_net_profit"": 2.037951047357943}",daily_close_to_close,2024-10-11 13:30:00+00:00,604.1699829101562,2024-10-18 20:00:00+00:00,611.8099975585938,4,0
99e840cb-7498-41fa-8e37-df3feccd8d1b,2873327f-5e5d-4010-aaf2-1a82569dbd89,polymarket_momentum,momentum,1d,long,509713,13385,No Israel strike Iran by Sunday Oct 20?,NOC,Northrop Grumman Corporation Common Stock,1,2024-10-12 10:00:00+00:00,2024-10-14 13:30:00+00:00,530.6500244140625,1.8844812098222141,1.0,504.1175231933594,2024-10-18 13:30:00+00:00,528.2100219726562,1.0,daily_momentum_reversal,,534.0700073242188,526.9299926757812,Yes,,-4.5981387527504065,-6.5981387527504065,6.4448935321025465,-7.010329910733284,"[{""stop"": 504.1175231933594, ""timestamp"": ""2024-10-14 13:30:00+00:00""}, {""stop"": 504.1175231933594, ""timestamp"": ""2024-10-14 13:30:00+00:00""}, {""stop"": 504.1175231933594, ""timestamp"": ""2024-10-15 13:30:00+00:00""}, {""stop"": 504.1175231933594, ""timestamp"": ""2024-10-16 13:30:00+00:00""}, {""stop"": 504.1175231933594, ""timestamp"": ""2024-10-17 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\2873327f-5e5d-4010-aaf2-1a82569dbd89\graphs\trades\polymarket_momentum_509713_pass_1_NOC_99e840cb-7498-41fa-8e37-df3feccd8d1b.png,2026-06-23 16:11:21.988302+00:00,12,-0.05,"{""range_period"": 12, ""should_trade"": true, ""range_multiplier"": -0.05, ""selection_method"": ""walk_forward_best_prior_net_expectancy"", ""prior_sample_count"": 59, ""prior_average_net_profit"": 2.037951047357943}",daily_close_to_close,2024-10-11 13:30:00+00:00,528.7000122070312,2024-10-17 20:00:00+00:00,527.969970703125,4,0
27027e2d-bbcd-4651-9b50-9e4fccca8be5,2873327f-5e5d-4010-aaf2-1a82569dbd89,polymarket_momentum,momentum,1d,long,509713,13385,No Israel strike Iran by Sunday Oct 20?,RTX,RTX Corporation Common Stock,1,2024-10-12 10:00:00+00:00,2024-10-14 13:30:00+00:00,123.73999786376953,8.081461267689217,1.0,117.55299797058106,2024-10-18 20:00:00+00:00,125.91999816894531,1.0,market_end,,126.22000122070312,123.73999786376953,Yes,,17.61758802982875,15.617588029828749,20.042051072798074,0.0,"[{""stop"": 117.55299797058106, ""timestamp"": ""2024-10-14 13:30:00+00:00""}, {""stop"": 117.55299797058106, ""timestamp"": ""2024-10-14 13:30:00+00:00""}, {""stop"": 117.55299797058106, ""timestamp"": ""2024-10-15 13:30:00+00:00""}, {""stop"": 117.55299797058106, ""timestamp"": ""2024-10-16 13:30:00+00:00""}, {""stop"": 117.55299797058106, ""timestamp"": ""2024-10-17 13:30:00+00:00""}, {""stop"": 117.55299797058106, ""timestamp"": ""2024-10-18 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\2873327f-5e5d-4010-aaf2-1a82569dbd89\graphs\trades\polymarket_momentum_509713_pass_1_RTX_27027e2d-bbcd-4651-9b50-9e4fccca8be5.png,2026-06-23 16:11:22.296539+00:00,12,-0.05,"{""range_period"": 12, ""should_trade"": true, ""range_multiplier"": -0.05, ""selection_method"": ""walk_forward_best_prior_net_expectancy"", ""prior_sample_count"": 59, ""prior_average_net_profit"": 2.037951047357943}",daily_close_to_close,2024-10-11 13:30:00+00:00,123.93000030517578,2024-10-18 20:00:00+00:00,125.91999816894531,4,0
f0eb1d2a-311a-4203-8757-184414b73ea4,2873327f-5e5d-4010-aaf2-1a82569dbd89,polymarket_momentum,momentum,1d,long,509713,13385,No Israel strike Iran by Sunday Oct 20?,USO,United States Oil Fund,1,2024-10-12 10:00:00+00:00,2024-10-14 13:30:00+00:00,76.05999755859375,13.147515541656936,1.0,72.25699768066406,2024-10-18 20:00:00+00:00,71.37999725341797,1.0,daily_close_trailing_stop,,76.05999755859375,71.37999725341797,Yes,,-61.53037674725779,-63.53037674725779,0.0,-61.53037674725779,"[{""stop"": 72.25699768066406, ""timestamp"": ""2024-10-14 13:30:00+00:00""}, {""stop"": 72.25699768066406, ""timestamp"": ""2024-10-14 13:30:00+00:00""}, {""stop"": 72.25699768066406, ""timestamp"": ""2024-10-15 13:30:00+00:00""}, {""stop"": 72.25699768066406, ""timestamp"": ""2024-10-16 13:30:00+00:00""}, {""stop"": 72.25699768066406, ""timestamp"": ""2024-10-17 13:30:00+00:00""}, {""stop"": 72.25699768066406, ""timestamp"": ""2024-10-18 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\2873327f-5e5d-4010-aaf2-1a82569dbd89\graphs\trades\polymarket_momentum_509713_pass_1_USO_f0eb1d2a-311a-4203-8757-184414b73ea4.png,2026-06-23 16:11:22.680048+00:00,12,-0.05,"{""range_period"": 12, ""should_trade"": true, ""range_multiplier"": -0.05, ""selection_method"": ""walk_forward_best_prior_net_expectancy"", ""prior_sample_count"": 59, ""prior_average_net_profit"": 2.037951047357943}",daily_close_to_close,2024-10-11 13:30:00+00:00,77.48999786376953,2024-10-18 20:00:00+00:00,71.37999725341797,4,0
d10f6e25-4a7b-46e8-a7cf-e2b918192c36,2873327f-5e5d-4010-aaf2-1a82569dbd89,polymarket_momentum,momentum,1d,long,509713,13385,No Israel strike Iran by Sunday Oct 20?,XLE,State Street Energy Select Sector SPDR ETF,1,2024-10-12 10:00:00+00:00,2024-10-14 13:30:00+00:00,46.08000183105469,21.701388026553207,1.0,43.77600173950195,2024-10-18 20:00:00+00:00,45.16999816894531,1.0,market_end,,46.3849983215332,44.88999938964844,Yes,,-19.74834257701996,-21.74834257701996,6.618847186611208,-25.824704733502678,"[{""stop"": 43.77600173950195, ""timestamp"": ""2024-10-14 13:30:00+00:00""}, {""stop"": 43.77600173950195, ""timestamp"": ""2024-10-14 13:30:00+00:00""}, {""stop"": 43.77600173950195, ""timestamp"": ""2024-10-15 13:30:00+00:00""}, {""stop"": 43.77600173950195, ""timestamp"": ""2024-10-16 13:30:00+00:00""}, {""stop"": 43.77600173950195, ""timestamp"": ""2024-10-17 13:30:00+00:00""}, {""stop"": 43.77600173950195, ""timestamp"": ""2024-10-18 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\2873327f-5e5d-4010-aaf2-1a82569dbd89\graphs\trades\polymarket_momentum_509713_pass_1_XLE_d10f6e25-4a7b-46e8-a7cf-e2b918192c36.png,2026-06-23 16:11:23.044494+00:00,12,-0.05,"{""range_period"": 12, ""should_trade"": true, ""range_multiplier"": -0.05, ""selection_method"": ""walk_forward_best_prior_net_expectancy"", ""prior_sample_count"": 59, ""prior_average_net_profit"": 2.037951047357943}",daily_close_to_close,2024-10-11 13:30:00+00:00,46.404998779296875,2024-10-18 20:00:00+00:00,45.16999816894531,4,0
1fdff515-870b-4ac2-b43e-d40437c5da8d,2873327f-5e5d-4010-aaf2-1a82569dbd89,polymarket_momentum,momentum,1d,long,509855,13431,Israel military action against Iraq before November?,RTX,RTX Corporation Common Stock,1,2024-10-26 14:00:00+00:00,2024-10-28 13:30:00+00:00,125.2300033569336,7.985306821000202,1.0,118.96850318908692,2024-10-30 13:30:00+00:00,122.33999633789062,1.0,daily_momentum_reversal,,125.43000030517578,122.79000091552734,Yes,,-23.077592761902277,-25.077592761902277,1.597036994977564,-19.48416813861847,"[{""stop"": 118.96850318908692, ""timestamp"": ""2024-10-28 13:30:00+00:00""}, {""stop"": 118.96850318908692, ""timestamp"": ""2024-10-28 13:30:00+00:00""}, {""stop"": 118.96850318908692, ""timestamp"": ""2024-10-29 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\2873327f-5e5d-4010-aaf2-1a82569dbd89\graphs\trades\polymarket_momentum_509855_pass_1_RTX_1fdff515-870b-4ac2-b43e-d40437c5da8d.png,2026-06-23 16:11:23.700465+00:00,12,-0.05,"{""range_period"": 12, ""should_trade"": true, ""range_multiplier"": -0.05, ""selection_method"": ""walk_forward_best_prior_net_expectancy"", ""prior_sample_count"": 65, ""prior_average_net_profit"": 0.9516387208374368}",daily_close_to_close,2024-10-25 13:30:00+00:00,125.16000366210938,2024-10-29 20:00:00+00:00,122.79000091552734,2,0
7db42709-4f45-4058-ace5-eacfbc17b5ca,2873327f-5e5d-4010-aaf2-1a82569dbd89,polymarket_momentum,momentum,1d,long,540918,23809,India military strike on Pakistan by Friday?,LMT,Lockheed Martin Corporation Common Stock,1,2025-05-06 22:00:00+00:00,2025-05-07 13:30:00+00:00,468.3999938964844,2.1349274402872824,1.0,444.97999420166013,2025-05-08 20:00:00+00:00,474.5299987792969,1.0,market_end,,474.5299987792969,468.3999938964844,Yes,,13.087115633411432,11.087115633411432,13.087115633411432,0.0,"[{""stop"": 444.97999420166013, ""timestamp"": ""2025-05-07 13:30:00+00:00""}, {""stop"": 444.97999420166013, ""timestamp"": ""2025-05-07 13:30:00+00:00""}, {""stop"": 444.97999420166013, ""timestamp"": ""2025-05-08 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\2873327f-5e5d-4010-aaf2-1a82569dbd89\graphs\trades\polymarket_momentum_540918_pass_1_LMT_7db42709-4f45-4058-ace5-eacfbc17b5ca.png,2026-06-23 16:11:25.234458+00:00,12,-0.05,"{""range_period"": 12, ""should_trade"": true, ""range_multiplier"": -0.05, ""selection_method"": ""walk_forward_best_prior_net_expectancy"", ""prior_sample_count"": 77, ""prior_average_net_profit"": 0.4776483648380666}",daily_close_to_close,2025-05-06 13:30:00+00:00,468.2099914550781,2025-05-08 20:00:00+00:00,474.5299987792969,1,0
b05a65e6-f5ce-40bb-954d-ac6339ed19f4,2873327f-5e5d-4010-aaf2-1a82569dbd89,polymarket_momentum,momentum,1d,long,542190,24022,Pakistan military strike on India in May?,LMT,Lockheed Martin Corporation Common Stock,1,2025-05-07 00:00:00+00:00,2025-05-07 13:30:00+00:00,468.3999938964844,2.1349274402872824,1.0,444.97999420166013,2025-05-14 13:30:00+00:00,460.8399963378906,1.0,daily_momentum_reversal,,474.5299987792969,459.8299865722656,Yes,,-16.14004623634666,-18.14004623634666,13.087115633411432,-18.2963437999376,"[{""stop"": 444.97999420166013, ""timestamp"": ""2025-05-07 13:30:00+00:00""}, {""stop"": 444.97999420166013, ""timestamp"": ""2025-05-07 13:30:00+00:00""}, {""stop"": 444.97999420166013, ""timestamp"": ""2025-05-08 13:30:00+00:00""}, {""stop"": 444.97999420166013, ""timestamp"": ""2025-05-09 13:30:00+00:00""}, {""stop"": 444.97999420166013, ""timestamp"": ""2025-05-12 13:30:00+00:00""}, {""stop"": 444.97999420166013, ""timestamp"": ""2025-05-13 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\2873327f-5e5d-4010-aaf2-1a82569dbd89\graphs\trades\polymarket_momentum_542190_pass_1_LMT_b05a65e6-f5ce-40bb-954d-ac6339ed19f4.png,2026-06-23 16:11:25.849437+00:00,12,-0.05,"{""range_period"": 12, ""should_trade"": true, ""range_multiplier"": -0.05, ""selection_method"": ""walk_forward_best_prior_net_expectancy"", ""prior_sample_count"": 80, ""prior_average_net_profit"": 0.5983254965742824}",daily_close_to_close,2025-05-06 13:30:00+00:00,468.2099914550781,2025-05-13 20:00:00+00:00,459.8299865722656,7,0
bf05dcf9-e00e-4d77-bc7d-0f8b544705b3,2873327f-5e5d-4010-aaf2-1a82569dbd89,polymarket_momentum,momentum,1d,long,542552,24094,Pakistan air/missile strike on Indian soil in May?,BA,Boeing Company (The) Common Stock,1,2025-05-08 02:00:00+00:00,2025-05-08 13:30:00+00:00,186.75999450683594,5.35446578182137,1.0,177.42199478149413,2025-05-30 20:00:00+00:00,207.32000732421875,1.0,market_end,,208.17999267578125,186.75999450683594,Yes,,110.08788510448504,108.08788510448504,114.69264724229407,0.0,"[{""stop"": 177.42199478149413, ""timestamp"": ""2025-05-08 13:30:00+00:00""}, {""stop"": 177.42199478149413, ""timestamp"": ""2025-05-08 13:30:00+00:00""}, {""stop"": 177.42199478149413, ""timestamp"": ""2025-05-09 13:30:00+00:00""}, {""stop"": 177.42199478149413, ""timestamp"": ""2025-05-12 13:30:00+00:00""}, {""stop"": 177.42199478149413, ""timestamp"": ""2025-05-13 13:30:00+00:00""}, {""stop"": 177.42199478149413, ""timestamp"": ""2025-05-14 13:30:00+00:00""}, {""stop"": 177.42199478149413, ""timestamp"": ""2025-05-15 13:30:00+00:00""}, {""stop"": 177.42199478149413, ""timestamp"": ""2025-05-16 13:30:00+00:00""}, {""stop"": 177.42199478149413, ""timestamp"": ""2025-05-19 13:30:00+00:00""}, {""stop"": 177.42199478149413, ""timestamp"": ""2025-05-20 13:30:00+00:00""}, {""stop"": 177.42199478149413, ""timestamp"": ""2025-05-21 13:30:00+00:00""}, {""stop"": 177.42199478149413, ""timestamp"": ""2025-05-22 13:30:00+00:00""}, {""stop"": 177.42199478149413, ""timestamp"": ""2025-05-23 13:30:00+00:00""}, {""stop"": 177.42199478149413, ""timestamp"": ""2025-05-27 13:30:00+00:00""}, {""stop"": 177.42199478149413, ""timestamp"": ""2025-05-28 13:30:00+00:00""}, {""stop"": 177.42199478149413, ""timestamp"": ""2025-05-29 13:30:00+00:00""}, {""stop"": 177.42199478149413, ""timestamp"": ""2025-05-30 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\2873327f-5e5d-4010-aaf2-1a82569dbd89\graphs\trades\polymarket_momentum_542552_pass_1_BA_bf05dcf9-e00e-4d77-bc7d-0f8b544705b3.png,2026-06-23 16:11:26.348821+00:00,12,-0.05,"{""range_period"": 12, ""should_trade"": true, ""range_multiplier"": -0.05, ""selection_method"": ""walk_forward_best_prior_net_expectancy"", ""prior_sample_count"": 83, ""prior_average_net_profit"": 0.35814449987465}",daily_close_to_close,2025-05-07 13:30:00+00:00,185.55999755859375,2025-05-30 20:00:00+00:00,207.32000732421875,22,0
ae25d340-dbe5-43cf-ba7f-6073ebc6ee94,2873327f-5e5d-4010-aaf2-1a82569dbd89,polymarket_momentum,momentum,1d,long,542552,24094,Pakistan air/missile strike on Indian soil in May?,LMT,Lockheed Martin Corporation Common Stock,1,2025-05-08 02:00:00+00:00,2025-05-08 13:30:00+00:00,473.0,2.1141649048625792,1.0,449.35,2025-05-14 13:30:00+00:00,460.8399963378906,1.0,daily_momentum_reversal,,474.5299987792969,459.8299865722656,Yes,,-25.708252985432082,-27.708252985432082,3.2346697236720403,-27.843580185484935,"[{""stop"": 449.35, ""timestamp"": ""2025-05-08 13:30:00+00:00""}, {""stop"": 449.35, ""timestamp"": ""2025-05-08 13:30:00+00:00""}, {""stop"": 449.35, ""timestamp"": ""2025-05-09 13:30:00+00:00""}, {""stop"": 449.35, ""timestamp"": ""2025-05-12 13:30:00+00:00""}, {""stop"": 449.35, ""timestamp"": ""2025-05-13 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\2873327f-5e5d-4010-aaf2-1a82569dbd89\graphs\trades\polymarket_momentum_542552_pass_1_LMT_ae25d340-dbe5-43cf-ba7f-6073ebc6ee94.png,2026-06-23 16:11:26.772485+00:00,12,-0.05,"{""range_period"": 12, ""should_trade"": true, ""range_multiplier"": -0.05, ""selection_method"": ""walk_forward_best_prior_net_expectancy"", ""prior_sample_count"": 83, ""prior_average_net_profit"": 0.35814449987465}",daily_close_to_close,2025-05-07 13:30:00+00:00,471.32000732421875,2025-05-13 20:00:00+00:00,459.8299865722656,6,0
e7f7dde0-e582-4e4a-8d06-edbf817fecca,2873327f-5e5d-4010-aaf2-1a82569dbd89,polymarket_momentum,momentum,1d,long,542552,24094,Pakistan air/missile strike on Indian soil in May?,RTX,RTX Corporation Common Stock,1,2025-05-08 02:00:00+00:00,2025-05-08 13:30:00+00:00,127.98999786376953,7.8131105296554795,1.0,121.59049797058105,2025-05-30 20:00:00+00:00,136.47999572753906,1.0,market_end,,137.1999969482422,127.98999786376953,Yes,,66.33329170617026,64.33329170617026,71.95874082501064,0.0,"[{""stop"": 121.59049797058105, ""timestamp"": ""2025-05-08 13:30:00+00:00""}, {""stop"": 121.59049797058105, ""timestamp"": ""2025-05-08 13:30:00+00:00""}, {""stop"": 121.59049797058105, ""timestamp"": ""2025-05-09 13:30:00+00:00""}, {""stop"": 121.59049797058105, ""timestamp"": ""2025-05-12 13:30:00+00:00""}, {""stop"": 121.59049797058105, ""timestamp"": ""2025-05-13 13:30:00+00:00""}, {""stop"": 121.59049797058105, ""timestamp"": ""2025-05-14 13:30:00+00:00""}, {""stop"": 121.59049797058105, ""timestamp"": ""2025-05-15 13:30:00+00:00""}, {""stop"": 121.59049797058105, ""timestamp"": ""2025-05-16 13:30:00+00:00""}, {""stop"": 121.59049797058105, ""timestamp"": ""2025-05-19 13:30:00+00:00""}, {""stop"": 121.59049797058105, ""timestamp"": ""2025-05-20 13:30:00+00:00""}, {""stop"": 121.59049797058105, ""timestamp"": ""2025-05-21 13:30:00+00:00""}, {""stop"": 121.59049797058105, ""timestamp"": ""2025-05-22 13:30:00+00:00""}, {""stop"": 121.59049797058105, ""timestamp"": ""2025-05-23 13:30:00+00:00""}, {""stop"": 121.59049797058105, ""timestamp"": ""2025-05-27 13:30:00+00:00""}, {""stop"": 121.59049797058105, ""timestamp"": ""2025-05-28 13:30:00+00:00""}, {""stop"": 121.59049797058105, ""timestamp"": ""2025-05-29 13:30:00+00:00""}, {""stop"": 121.59049797058105, ""timestamp"": ""2025-05-30 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\2873327f-5e5d-4010-aaf2-1a82569dbd89\graphs\trades\polymarket_momentum_542552_pass_1_RTX_e7f7dde0-e582-4e4a-8d06-edbf817fecca.png,2026-06-23 16:11:27.178441+00:00,12,-0.05,"{""range_period"": 12, ""should_trade"": true, ""range_multiplier"": -0.05, ""selection_method"": ""walk_forward_best_prior_net_expectancy"", ""prior_sample_count"": 83, ""prior_average_net_profit"": 0.35814449987465}",daily_close_to_close,2025-05-07 13:30:00+00:00,127.5,2025-05-30 20:00:00+00:00,136.47999572753906,22,0
4b4ad15e-884f-44ac-856b-bdea89e9947f,2873327f-5e5d-4010-aaf2-1a82569dbd89,polymarket_momentum,momentum,1d,long,543931,24368,Another Israel military action on Yemen in May?,GD,General Dynamics Corporation Common Stock,1,2025-05-13 01:00:00+00:00,2025-05-13 13:30:00+00:00,275.9599914550781,3.6237136938844414,1.0,262.16199188232423,2025-05-15 13:30:00+00:00,272.54998779296875,1.0,daily_momentum_reversal,,275.9599914550781,270.69000244140625,Yes,,-12.356876966581837,-14.356876966581837,0.0,-19.096931355463333,"[{""stop"": 262.16199188232423, ""timestamp"": ""2025-05-13 13:30:00+00:00""}, {""stop"": 262.16199188232423, ""timestamp"": ""2025-05-13 13:30:00+00:00""}, {""stop"": 262.16199188232423, ""timestamp"": ""2025-05-14 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\2873327f-5e5d-4010-aaf2-1a82569dbd89\graphs\trades\polymarket_momentum_543931_pass_1_GD_4b4ad15e-884f-44ac-856b-bdea89e9947f.png,2026-06-23 16:11:28.875708+00:00,12,-0.05,"{""range_period"": 12, ""should_trade"": true, ""range_multiplier"": -0.05, ""selection_method"": ""walk_forward_best_prior_net_expectancy"", ""prior_sample_count"": 98, ""prior_average_net_profit"": 1.7799889521920322}",daily_close_to_close,2025-05-12 13:30:00+00:00,276.239990234375,2025-05-14 20:00:00+00:00,270.69000244140625,2,0
3ac16c5c-3df6-480b-9b43-8ea202ffcd31,2873327f-5e5d-4010-aaf2-1a82569dbd89,polymarket_momentum,momentum,1d,long,543931,24368,Another Israel military action on Yemen in May?,LMT,Lockheed Martin Corporation Common Stock,1,2025-05-13 01:00:00+00:00,2025-05-13 13:30:00+00:00,472.80999755859375,2.1150144987703507,1.0,449.16949768066405,2025-05-14 13:30:00+00:00,460.8399963378906,1.0,daily_momentum_reversal,,472.80999755859375,459.8299865722656,Yes,,-25.316726132085908,-27.316726132085908,0.0,-27.452911430282427,"[{""stop"": 449.16949768066405, ""timestamp"": ""2025-05-13 13:30:00+00:00""}, {""stop"": 449.16949768066405, ""timestamp"": ""2025-05-13 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\2873327f-5e5d-4010-aaf2-1a82569dbd89\graphs\trades\polymarket_momentum_543931_pass_1_LMT_3ac16c5c-3df6-480b-9b43-8ea202ffcd31.png,2026-06-23 16:11:29.176549+00:00,12,-0.05,"{""range_period"": 12, ""should_trade"": true, ""range_multiplier"": -0.05, ""selection_method"": ""walk_forward_best_prior_net_expectancy"", ""prior_sample_count"": 98, ""prior_average_net_profit"": 1.7799889521920322}",daily_close_to_close,2025-05-12 13:30:00+00:00,473.1600036621094,2025-05-13 20:00:00+00:00,459.8299865722656,1,0
